0.0000000000e+00  6.1257644193e+02  -9.5505767345e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.2595482921e+02  -5.8945141105e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.5199541495e+01  -1.2002972914e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.7688938920e+02  -6.7266449652e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.0171722611e+02  9.4501846036e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.7776182606e+02  7.3336735236e+00  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.1716765733e+01  -4.5283904222e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.1438044735e+02  -7.2361603423e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.2923414844e+02  3.4566623391e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.3730867433e+02  5.0233757760e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.3413073744e+02  -1.2272333467e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.3324893672e+02  1.4789310161e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.3585555542e+02  -2.1126825706e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.9913158241e+02  -5.5030705318e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.7373051729e+02  -2.2828154101e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.4124351085e+02  -7.9826922090e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.6188983768e+02  -2.5646432676e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.2228973347e+02  1.1252331553e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.5865596897e+02  -9.1992744808e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.7479637972e+02  4.4043175345e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.5432061712e+02  5.1630255275e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.1331875349e+02  7.7943345887e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.1617739880e+02  -6.4278798036e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.9682963336e+02  -7.4825359309e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.9199462869e+02  9.0649437689e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.6673565036e+02  8.4095038280e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.8850658931e+02  -6.1722470011e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.3755357502e+02  1.4033324171e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.1609082033e+02  2.5866921254e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.3518563191e+02  -3.9429286445e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.0818465152e+02  9.7543114573e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.8079593889e+02  6.9672745032e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.9791578949e+02  7.4793851104e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.1574460841e+01  3.4889837346e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.4884118950e+02  -8.2457175027e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.2901163901e+02  -3.0703987872e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.5687524641e+02  -3.8595001410e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.5376500922e+02  1.0684554628e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.6284682961e+02  -2.2345251636e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.8054500234e+02  6.0996789093e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.8109515677e+02  6.2357603542e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.3020879075e+02  -1.1658987260e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.5776236984e+02  -9.3243028330e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.9411379821e+01  -4.4289396778e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.7149286444e+02  2.9164081592e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.1411385035e+02  2.2378745190e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.1981532054e+02  5.4749151387e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.4543825193e+02  -4.0103401524e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.5354282882e+02  -6.6592780411e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.8304967109e+02  -5.8888296756e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.7497847481e+02  -5.3609612649e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.4341346108e+02  -7.1235904608e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.0175167524e+02  -5.5218205337e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.7974040410e+02  5.8720636746e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.8646330291e+02  -6.9693149741e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.7953203802e+02  -2.4254364850e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.7121706790e+02  -1.6808135022e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.7188282250e+02  7.2498896797e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.3139531161e+02  9.8922114569e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.8336240211e+02  -8.0709292972e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.9873546046e+02  8.6328292729e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.5479124188e+02  5.8299854289e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.4344535694e+02  5.8325121098e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.7178285678e+02  -7.5795240993e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.4854720240e+02  3.0963724120e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.8428201101e+02  -8.3248410820e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.3493402256e+02  -6.8800451383e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.3122622817e+02  7.6746059552e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.5095562455e+02  -3.9041250054e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.0479181055e+01  7.8553397254e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.9239808208e+02  2.3008686240e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.0092762949e+02  -1.6549689680e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.2389015573e+02  6.1704130656e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.9068411586e+02  -6.1644993502e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.6181447567e+02  -2.5497890963e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.4386823804e+02  -2.1539280330e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.0939870233e+01  -6.4652413308e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.9745782980e+02  2.6548679781e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.5833013935e+02  -8.2344132653e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.1503735586e+00  -7.4969791676e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.3590461003e+02  -7.4186413078e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.6605644762e+02  4.7659392343e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.4846456191e+02  5.5809115597e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.4037208188e+02  -6.3201801336e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.3065978439e+02  -5.2518151642e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.7309594471e+02  3.1590281467e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.6075706743e+02  2.0851980628e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.8129199313e+02  6.5491907197e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.9112207896e+02  -8.8747887471e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.2037669944e+02  1.1662358751e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.8314788103e+02  -5.0830629591e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.4266425317e+02  -4.5289053375e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.3865842639e+02  -5.4478158710e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.4006488547e+02  8.8095380901e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.1188579925e+02  -5.8990382983e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.3850559427e+02  5.9825868175e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.1689309459e+01  3.3309818495e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.8609974302e+02  -8.9190598518e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.3028382075e+02  2.2932727955e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.9120990557e+02  9.2989223024e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.2858311020e+02  -7.4020290156e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.1701653726e+02  9.1747071028e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.1862954853e+02  4.3973589642e+00  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.9436186815e+02  -7.2151647445e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.7355969543e+02  -6.3214785473e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.8095758033e+02  6.9649379451e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.7962958523e+02  -7.8695061582e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.3145281995e+02  1.8421577348e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.7711376497e+02  -5.9618518719e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.6139352118e+02  6.9925440149e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.7046913471e+02  9.2457143778e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.8038703866e+02  4.4607267338e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.7471216511e+02  -2.4957969015e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.3962945756e+02  1.7189701194e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.5623631659e+02  1.5644485631e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.3581453187e+02  -2.6446911940e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.3405410364e+02  -1.9065448230e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.6321044317e+01  4.7604034743e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.3603270108e+02  4.5168215094e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.4361619454e+01  2.1620530400e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.1799784540e+02  -2.1338328783e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.5945457590e+02  -5.1955031641e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.9114956371e+02  -3.3956375537e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.9310021597e+02  -8.4062356217e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.8949137548e+02  -4.7362570453e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.5079460346e+02  4.7749134412e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.7875445824e+02  -9.9483430614e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.6605189574e+02  -1.2459294799e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.4837667692e+02  2.7943268462e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.2011149509e+02  5.4728262294e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.5173670330e+02  -7.0815631226e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.0334591578e+02  -2.0136630974e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.3161284262e+02  6.5811129871e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.7426445153e+02  -2.8665637831e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.1140516995e+02  -3.9959825735e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.7086738426e+02  2.6839655015e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.6863668295e+02  -8.6503063517e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.3220481438e+02  -4.2609228715e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.1180823314e+01  9.4580213522e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.3764437947e+02  4.4144944430e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.1702351315e+02  1.1162308265e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.3877584513e+02  -7.5366873239e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.5674661569e+02  2.4683624166e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.6302909864e+02  -1.4893033298e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.4809661492e+02  -3.7246405649e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.8312708097e+02  8.6467665783e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.3756334708e+02  4.7294907653e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.0776051781e+02  3.9576571553e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.5326379500e+01  8.2221882036e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.4365939053e+02  3.9882647020e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.7465714514e+02  -9.3990655128e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.3272052555e+00  9.9555894004e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.1994782598e+02  -8.7956677803e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.8292460544e+02  -3.4616290616e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.7019235778e+02  5.9482027772e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.2439481335e+02  7.9639332185e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.0750105184e+00  6.0002890079e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.9994455490e+02  8.5413308249e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.7319451736e+02  -6.3848526176e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.1749061108e+01  -3.6669429625e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.4867086624e+02  -5.5701045510e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.9090010304e+02  3.8352617794e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.7791755251e+02  6.3089102589e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.4374017234e+02  -5.1943307809e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.8546093971e+02  -7.5278659042e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.1759130158e+02  1.1337100638e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.6450499313e+02  5.3856166216e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.7359220071e+02  -1.7791758657e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.7893869079e+01  5.4100886887e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.3149338688e+02  -2.0000241547e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.4813251736e+02  -9.3929961847e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.0711402829e+02  -7.3208100111e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.3376724034e+01  -9.0576200728e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.6322539737e+02  2.6888889709e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.7147836983e+02  9.3952076864e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.5534248913e+02  -6.7709733601e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.2184629472e+02  5.5949437998e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.1898895958e+02  5.2689993241e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.7003465862e+02  -5.5550406133e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.0655411021e+02  -1.9189710425e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.2499388548e+02  6.0365460302e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.0788219329e+02  5.5514268793e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.0401762255e+02  -4.2405232138e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.5798607763e+01  7.7275640424e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.6000594871e+02  4.5957441252e+00  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.9827020467e+02  -6.6601021774e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.8666734339e+02  7.2583659280e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.4655912819e+02  -9.5904584126e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.9688095467e+02  -8.1017537064e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.7773024872e+00  6.3797743546e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.1145847293e+02  -9.3712079841e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.6065106453e+02  -4.6089215358e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.5458787151e+02  3.8321749026e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.2609324484e+02  -6.8778329561e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.4788421015e+02  -5.6040918334e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.0766338643e+02  -2.1727581135e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.0293213021e+02  -9.6978091184e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.3601967162e+02  1.0324998479e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.4063696458e+02  -5.2588797941e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.4951582233e+02  -1.5790642895e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.2407181468e+02  2.1872602634e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.1118061139e+02  -3.3388208325e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.7183784086e+02  -1.5123205625e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.3538123162e+02  6.8792009512e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.9888476302e+02  -8.7364687851e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.8882760006e+02  1.0572995539e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.1947914710e+02  -3.2559764349e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.1636081340e+02  -7.6964167289e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.5621997574e+02  -1.5880721187e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.4040002932e+02  -6.6554000662e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.4573052843e+02  5.3361995976e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.6929259409e+02  -2.2858336428e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.9621579054e+02  9.3393306829e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.3295793771e+02  -3.6078345291e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.0719574122e+02  4.2132926159e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.1260632960e+02  -3.5339724785e+00  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.0143513704e+02  8.5061102086e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.7312759540e+02  -8.4993485697e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.3177590623e+02  4.5645130178e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.9809392845e+02  -2.0217893243e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.9143362654e+02  2.5875233141e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.3123559343e+02  -6.1119133362e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.5139986957e+02  9.9095389210e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.1619273228e+01  6.1782343995e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.8460794875e+02  6.5152369359e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.0491237649e+02  -2.5024044181e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.2421764241e+02  2.5574165237e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.3030173554e+02  8.2088859719e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.9820212128e+02  -4.8132518234e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.3309745728e+02  6.2626587314e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.0170798930e+02  8.1229535043e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.0152360876e+01  8.0905407291e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.1439772003e+02  9.5750004650e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.7884618679e+02  9.4538133441e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.5121737304e+02  -8.1815318122e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.2287420712e+02  -1.1853843019e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.5133462323e+02  -1.5099731533e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.9340622584e+02  -8.9060235245e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.0760921514e+02  4.8019956621e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.5070050262e+02  2.7175975718e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.0059487724e+02  -3.3610172907e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.5696207236e+02  7.6678545990e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.5260561934e+02  -9.6876757311e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.8229445180e+02  -4.2217560316e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.1589546531e+02  5.9004614977e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.4332071353e+01  4.4641847741e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.0537737011e+02  -2.3655256459e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.8793269392e+02  -2.7239257748e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.6158321135e+02  -1.2648177752e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.5665091418e+02  8.8778337549e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.5014242533e+02  4.6815880313e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.5419279211e+02  2.9958362101e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.1226788487e+02  -8.2186431817e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.2451868114e+02  -1.1379373431e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.0308938071e+01  -1.1846028280e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.0143669227e+02  -6.7932143022e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.4871522740e+02  -7.2958313449e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.5071754614e+02  -3.5404539516e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.1866634061e+02  3.6371613433e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.3004001153e+02  -8.0502882971e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.2237451067e+02  8.8514075799e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.1246243134e+02  -4.5984415360e+00  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.7986315392e+02  -1.7640381144e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.4774633996e+02  -2.4981061835e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.8838790894e+02  3.4981835398e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.4187830553e+02  3.6726795506e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.4136286518e+01  1.9033155482e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.1672679985e+02  -2.6452250429e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.8754068007e+01  -2.1454089865e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.3190631704e+02  1.8328509314e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.9498966713e+02  9.8280655680e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.8614365112e+02  -2.0667413200e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.9913783812e+02  8.8673224042e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.9326778986e+02  -7.9355021245e+02  0.0000000000e+00  5.0000000000e-03
