0.0000000000e+00  9.1206579452e+01  -5.2194912436e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.5124534315e+02  9.0114027497e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.6661548481e+01  3.9129280604e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.5454907876e+02  4.7158889519e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.6660634969e+02  -7.8332146008e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.6112028519e+02  1.7019785606e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.1424948380e+02  -8.5715995584e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.1499069450e+02  -7.2972277833e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.7696026414e+02  -6.9350578570e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.8223651491e+01  -2.8907187600e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.2596108953e+02  3.3128164668e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.9212064485e+02  -8.5856353562e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.6164339313e+02  9.8284248467e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.4602554191e+02  -1.8289280631e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.8483570384e+02  8.3310753038e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.8662446619e+02  2.7049651905e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.1251921504e+02  2.4247037441e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.3173380133e+02  1.6281145783e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.9879224393e+02  -1.3155321350e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.0098613190e+02  -4.3871227567e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.4325357639e+02  3.7761655924e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.2978659232e+02  8.8064361689e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.5343686096e+02  1.3842199505e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.7116789665e+02  -3.6999500247e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.7131753291e+02  3.8087754958e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.5858981739e+02  1.4952024757e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.1447445910e+02  2.4322901835e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.0548097778e+02  9.0049986633e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.3253534898e+02  2.7375839979e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.6154683228e+02  2.5533878125e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.9370861969e+02  -9.8728282413e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.1779874453e+02  -2.4652391973e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.6245839284e+02  -8.2904345692e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.3863309636e+02  -4.4926761181e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.4433984496e+02  1.4101032799e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.1022366934e+02  -6.3619488946e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.6782422919e+01  -8.9213791913e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.2032596694e+02  1.4051188876e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.4267411094e+02  7.1397502092e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.8266721605e+02  -5.2068152834e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.3736239327e+02  -2.8370808780e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.0097308631e+02  4.5728443773e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.1360427791e+02  -1.4689252993e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.3915944587e+02  9.5107442362e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.7563723111e+02  9.7105244479e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.6720781790e+02  1.6712935272e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.0541411425e+02  -2.2832321573e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.4090745733e+02  3.1923723822e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.8308498500e+02  -9.8414684822e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.9011580520e+02  5.8102082940e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.1376068647e+01  -9.5127254175e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.1502540222e+02  -8.0965216206e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.6115490803e+02  1.9077486153e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.0750039484e+01  -2.8527206077e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.5968484822e+02  8.7380978555e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.5205096027e+02  5.1090524117e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.9533924750e+02  -2.3673658330e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.8414583637e+02  8.6953783158e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.1392070221e+02  -5.9992753059e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.9670133416e+02  -8.5118112766e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.7274109183e+02  2.3625940216e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.6555148000e+02  3.4808888520e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.2280917070e+02  -8.3438266624e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.8497809138e+02  -5.6156757959e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.1234467556e+02  -1.7851671648e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.6630850747e+02  -5.1319656879e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.0328838621e+02  -1.9721833811e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.9899117413e+02  -4.7353944548e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.5196993946e+02  5.9148679640e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.4767592852e+02  8.0335049302e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.1620771026e+02  9.5227931495e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.6290303187e+02  -5.2467956980e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.7690509788e+02  -9.9029489137e+00  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.2778772238e+02  -4.6281548540e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.9465741935e+02  4.3389740774e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.3552107972e+02  -8.6301945510e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.5944387978e+02  -1.5604557502e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.2018755898e+02  -5.4675329836e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.2456878287e+02  2.9771094407e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.2090946693e+02  8.0459012631e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.3040053360e+02  -8.1761091970e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.2599471297e+02  -9.8527502832e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.1666911971e+02  3.8954343911e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.3105401192e+02  5.8079286210e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.0900610195e+02  7.1904807900e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.2446169290e+02  -3.1884086561e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.0444776228e+02  -4.8833281909e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.5100812764e+02  -7.2923059525e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.5278445239e+02  6.2939767288e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.4329711481e+02  6.7606854803e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.8232413676e+02  1.4450240870e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.6564494748e+02  4.1469370993e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.5379591271e+02  -2.1913025442e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.8482801381e+00  9.3670123194e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.1227233982e+02  1.7340310004e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.0662008210e+02  -1.8157110788e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.7374110257e+02  -7.7186601079e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.1026311761e+02  6.7714516996e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.1480675081e+01  5.7588036420e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.1084991486e+02  -3.7707109395e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.8795149559e+02  8.2144532870e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.5835453944e+02  1.3042094750e+00  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.4982221903e+02  5.9163818466e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.2084343780e+02  5.7195298748e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.1899062797e+02  6.5115350526e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.4853555819e+02  -8.6961050384e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.8094625011e+02  7.9304563689e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.5314120602e+02  6.9434041206e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.7570283095e+02  -2.8504137854e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.3618647582e+02  -9.0285437845e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.4404557636e+02  4.7033063506e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.4836576545e+02  -8.8876624428e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.6915542780e+02  -6.6533249147e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.3084764891e+02  7.6217919589e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.3330864573e+02  -4.8397035580e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.0925146372e+02  1.1027946524e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.1940666148e+02  -4.2122289015e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.2819768230e+02  7.6301922862e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.8411092546e+02  -6.8974845960e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.9261715475e+02  9.9797517262e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.3541940636e+02  9.6238213311e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.2487407442e+02  3.5018045374e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.1123798985e+02  -7.5542289358e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.7176219668e+02  -4.5202618819e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.3974565899e+02  2.4984213157e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.1524272148e+01  9.3292247130e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.3808617041e+02  5.0074406505e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.2367661556e+02  -8.9270477861e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.6550076005e+02  -4.3774756623e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.7180529425e+02  1.2028820094e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.3695887902e+02  9.6003317744e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.0146112192e+01  -3.9596345820e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.2049585924e+02  -5.4042023877e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.7439020135e+02  9.4339576872e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.8176793179e+02  8.1653655891e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.1678637527e+02  8.1931334077e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.5502311919e+02  -1.6666100087e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.7931970782e+02  7.8284857326e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.9888030706e+02  -3.9774501048e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.0187245745e+02  3.4280402542e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.8537367923e+02  4.9203209800e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.7029651573e+02  -6.9948109776e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.2530376669e+02  -9.5763378344e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.9672292093e+02  6.2541072475e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.2571035353e+02  -1.8004539615e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.1448875459e+02  3.8785109548e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.4279999408e+02  -9.3626488783e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.9817215803e+02  -5.2580954897e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.0798892382e+02  7.6769980879e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.0374175959e+02  -2.0677912440e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.5936174458e+02  -4.0536916882e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.8903435789e+02  2.0385097377e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.5716254996e+00  -4.4971160004e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.3260919288e+02  -3.2122190765e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.3333726555e+02  -5.6875574908e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.6446075786e+02  -5.3425353531e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.3632196368e+02  7.8038928362e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.9809033961e+02  -1.1740924823e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.1611964073e+02  -4.6702236396e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.7538238862e+02  5.1944859756e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.0669408012e+02  -2.4330485286e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.4947708640e+02  -8.7520117380e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.4505679501e+02  -1.9965809486e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.9358212940e+02  -6.0639058879e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.6718419255e+02  -7.4475918406e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.7000286083e+02  -2.0312303371e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.4547305080e+02  1.1948091195e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.8946946452e+01  -9.9802713050e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.6697856967e+02  -7.0516301779e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.4370772467e+02  -6.8900413893e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.2976205520e+02  1.5545882738e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.4474509852e+01  -1.6296732318e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.9298773411e+02  -1.0586360487e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.9408684613e+02  -7.3813738281e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.5082192420e+02  2.5213168243e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.8706044944e+02  -6.4202546743e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.3803853263e+01  3.7886522754e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.2032406997e+02  8.6631115341e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.3383207761e+02  9.7354488020e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.0846005385e+02  -3.7881836658e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.7343727720e+02  7.7626795877e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.6171865919e+01  -7.0369576855e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.3866077334e+01  -1.3589449665e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.4527149525e+02  7.0722856802e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.4886520540e+02  -7.5017026139e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.8599944781e+02  6.0889936931e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.4071208305e+02  -1.2233630551e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.9688483713e+02  -2.8711631572e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.5844497944e+02  3.8085582220e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.2548332456e+02  -9.9787849193e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.4386800315e+02  -2.5209698827e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.5352139009e+02  1.4294054838e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.8445738432e+02  3.9450329062e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.2859512931e+02  -9.1142407162e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.5058725483e+01  -1.6779471312e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.9592745532e+02  7.4019911449e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.8178839534e+01  -8.4362410283e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.3086380313e+02  -2.2097446235e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.6521421697e+02  -3.4157886154e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.5244983018e+02  -8.6297598977e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.0249736560e+02  9.3180850409e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.2045279638e+02  -7.9395272591e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.3057740169e+02  -4.6125708297e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.2591624221e+02  -2.2275417539e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.7038957377e+02  5.0348319952e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.4878023179e+02  -1.0672700142e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.4874829497e+02  1.8714248511e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.7790538671e+02  -9.3256354576e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.4137589233e+02  2.8403480967e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.0612061022e+02  8.8610870716e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.5590491377e+02  -7.1339814100e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.4812513866e+02  -8.1127128842e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.6683803852e+01  -4.6118085406e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.4915701848e+02  8.3023382975e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.4771059833e+02  3.9963036491e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.7559252237e+01  1.9996136497e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.0736151991e+02  7.5003295186e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.6273816004e+02  9.0201242690e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.6509642412e+02  -4.9967241331e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.9341150924e+02  -4.7741090969e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.9873759572e+02  5.0689013975e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.9525423467e+02  -6.3954012015e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.0221444264e+02  -2.7148299241e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.9089334667e+02  -6.8749618504e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  6.8914481674e+02  -9.0242546815e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.3975081935e+02  -2.2185215433e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.7785749869e+02  -2.7375912673e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.3582998413e+02  -4.2826623753e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.4106275801e+02  2.0720494583e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.3783321673e+02  -2.5105796678e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.3060951507e+02  -8.8582757151e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.4527508055e+02  -5.2787286836e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.3313391585e+02  -2.0793591051e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.2356045461e+02  -4.6170259890e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.7203856929e+02  3.0026730481e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.9898001247e+02  -8.0232031364e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  1.3823697004e+02  -6.9614164547e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.3567201457e+02  -9.6275668772e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.7440442333e+02  8.8524146162e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.1783330642e+02  8.8301241570e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.2766017280e+02  9.7879122421e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.5200954677e+02  3.9157964151e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.5018733587e+02  -5.6077129215e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.3728433331e+02  -5.6132585504e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -9.1734885987e+02  -1.1525136531e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.3089746071e+01  8.2819545650e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -4.0898455463e+02  -6.2876354325e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.3300408887e+02  8.6002841114e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  8.5191676778e+02  8.3591025506e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.3127646151e+02  2.8831251920e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.1659906766e+02  9.9778399104e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.4438004048e+02  -6.2305521851e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -8.1275900750e+02  1.3761627567e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  3.3124582608e+02  -4.9715352206e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.1664965427e+02  7.3937314071e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.2966081616e+02  -5.1740077319e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.1953859638e+02  4.1533491983e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  9.4976026032e+02  1.0796924683e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -5.1689754687e+02  6.3320690096e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.3581168250e+02  8.4285688196e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.4289330242e+02  -4.8990848147e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.8228936524e+02  -7.0065330665e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  7.9477259937e+02  -9.5216285744e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.8008267438e+02  -1.6442590475e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  5.1584292458e+02  -4.1126438680e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  2.9679436574e+02  -6.3858361976e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -3.9278165112e+02  6.2018819185e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -6.1678637956e+02  -1.2424474762e+01  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -7.4204539852e+02  2.2093817618e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.0648220159e+02  -8.1653926715e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -1.6963510978e+02  7.6686829939e+00  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.6473782452e+02  -5.7233013126e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  4.9366489034e+02  -7.8417333607e+02  0.0000000000e+00  5.0000000000e-03
0.0000000000e+00  -2.1322966747e+02  5.8712162794e+02  0.0000000000e+00  5.0000000000e-03
